mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
157	156	3/4	1/4		1/4	1		2	50	2	2	
157	156	3/4	1/4		1/4	1		6	66	1	2	
158	157	0	1/4		1/4	1		-3	39	2	2	
158	157	0	1/4		1/4	1		-3	51	2	2	
158	157	0	1/4		1/4	1		1	67	1	2	
158	157	0	1/4		1/4	1	-1	-2	70	1	1	
158	157	1/4	1/12		1/8	2/3		-3	75	1	1	
158	157	1/3	1/12		1/8	2/3		-1	77	1	1	
158	157	5/12	1/12		1/8	2/3		1	79	1	1	
158	157	1/2	1/2		1/2	1		-1	53	2	2	
158	157	1/2	1/4		1/4	1		2	62	2	1	
158	157	1/2	1/12		1/8	2/3		-1	77	1	1	
158	157	7/12	1/12		1/8	2/3		-3	75	1	1	
158	157	2/3	1/12		1/8	2/3		2	74	1	1	
158	157	3/4	1/4		1/4	1		-3	63	2	1	
158	157	3/4	1/12		1/8	2/3		0	72	1	1	
158	157	5/6	1/12		1/8	2/3		-2	70	1	1	
158	157	11/12	1/12		1/8	2/3		3	69	1	1	
159	158	0	1/4		1/4	1		-2	58	2	1	
159	158	0	1/4		1/4	1		2	62	2	1	
159	158	0	1/4		1/4	1		-2	70	1	1	
159	158	1/4	1/4		1/4	1		-1	53	2	1	
159	158	1/4	1/4		1/4	1		-3	63	2	1	
159	158	1/4	1/12		1/8	2/3		-3	75	1	1	
159	158	1/3	1/12		1/8	2/3		0	72	1	1	
159	158	5/12	1/12		1/8	2/3		3	69	1	1	
159	158	1/2	1/4		1/4	1		-2	58	2	1	
159	158	1/2	1/4		1/4	1		2	62	2	1	
159	158	1/2	1/4		1/4	1		-2	70	1	1	
159	158	3/4	1/4		1/4	1		-1	53	2	1	
159	158	3/4	1/4		1/4	1		-3	63	2	1	
159	158	3/4	1/12		1/8	2/3		-3	75	1	1	
159	158	5/6	1/12		1/8	2/3		0	72	1	1	
159	158	11/12	1/12		1/8	2/3		3	69	1	1	
160	159	0	1/4		1/4	1		-2	58	2	1	
160	159	0	1/4		1/4	1		2	62	2	1	
160	159	0	1/4		1/4	1		-2	70	1	1	
160	159	1/4	0	grace16	1/16	1		4	76	1	1	
160	159	1/4	1/4		1/4	1		-1	77	1	1	
160	159	1/2	0	grace16	1/16	1		3	81	1	1	
160	159	1/2	1/4		1/4	1		-2	82	1	1	
160	159	3/4	1/4		1/4	1		-1	53	2	1	
160	159	3/4	1/4		1/4	1		-3	63	2	1	
160	159	3/4	1/12		1/8	2/3		-3	75	1	1	
160	159	5/6	1/12		1/8	2/3		0	72	1	1	
160	159	11/12	1/12		1/8	2/3		3	69	1	1	
161	160	0	1/4		1/4	1		-2	58	2	1	
161	160	0	1/4		1/4	1		2	62	2	1	
161	160	0	1/4		1/4	1		-2	70	1	1	
161	160	1/4	0	grace16	1/16	1		4	76	1	1	
161	160	1/4	1/4		1/4	1		-1	77	1	1	
161	160	1/2	0	grace16	1/16	1		3	81	1	1	
161	160	1/2	1/4		1/4	1		-2	82	1	1	
161	160	3/4	1/4		1/4	1		-1	53	2	1	
161	160	3/4	1/4		1/4	1		-3	63	2	1	
161	160	3/4	1/12		1/8	2/3		-3	75	1	1	
161	160	5/6	1/12		1/8	2/3		0	72	1	1	
161	160	11/12	1/12		1/8	2/3		3	69	1	1	
162	161	0	1/4		1/4	1		-2	58	2	1	
162	161	0	1/4		1/4	1		2	62	2	1	
162	161	0	1/4		1/4	1		-2	70	1	1	
162	161	1/4	0	grace16	1/16	1		4	76	1	1	
162	161	1/4	1/4		1/4	1		-1	77	1	1	
162	161	1/2	0	grace16	1/16	1		3	81	1	1	
162	161	1/2	1/4		1/4	1		-2	82	1	1	
162	161	3/4	0	appoggiatura	1/8	1		4	64	1	1	
162	161	3/4	0	appoggiatura	1/8	1		4	52	2	1	
162	161	3/4	1/4		1/4	1		-1	53	2	1	
162	161	3/4	1/4		1/4	1		-1	65	1	1	
163	162	0	0	appoggiatura	1/8	1		3	69	1	1	
163	162	0	0	appoggiatura	1/8	1		3	57	2	1	
163	162	0	1/4		1/4	1		-2	58	2	1	
163	162	0	1/4		1/4	1		-2	70	1	1	
